"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"19/07/2022";"1200";"28,6";"82,0";"1011,8";"2,1";"90,0";"5,0";"";"";"23,6";"16,5"
"19/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2022";"0000";"26,0";"94,0";"1010,3";"0,0";"0,0";"10,0";"6,00";"32,3";"";""
"20/07/2022";"1200";"27,9";"84,0";"1009,6";"2,1";"360,0";"8,8";"";"";"24,4";"24,8"
"20/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2022";"0000";"26,0";"90,0";"1009,5";"1,0";"20,0";"10,0";"5,80";"30,3";"";""
"21/07/2022";"1200";"27,3";"85,0";"1020,9";"2,1";"360,0";"8,8";"";"";"23,7";"1,3"
"21/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2022";"0000";"25,6";"92,0";"1009,0";"0,0";"0,0";"10,0";"10,20";"33,2";"";""
"22/07/2022";"1200";"28,3";"84,0";"1009,1";"0,0";"0,0";"7,5";"";"";"23,6";"5,6"
"22/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2022";"0000";"28,5";"74,0";"1007,4";"1,5";"70,0";"7,5";"10,00";"33,9";"";""
"23/07/2022";"1200";"28,2";"85,0";"1009,4";"1,5";"70,0";"7,5";"";"";"24,7";"0,0"
"23/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"0000";"28,6";"85,0";"1007,5";"1,5";"70,0";"7,5";"";"";"";""
"24/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2022";"0000";"";"";"";"";"";"";"4,00";"31,5";"";""
"25/07/2022";"1200";"24,6";"93,0";"1010,7";"2,6";"50,0";"10,0";"";"";"23,4";"5,0"
"25/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2022";"0000";"24,4";"94,0";"1010,3";"1,5";"360,0";"10,0";"4,20";"31,5";"";""
"26/07/2022";"1200";"26,2";"85,0";"1011,2";"2,6";"20,0";"7,5";"";"";"22,7";"28,0"
"26/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2022";"0000";"27,2";"89,0";"1009,2";"1,5";"50,0";"7,5";"7,80";"33,1";"";""
"27/07/2022";"1200";"26,6";"90,0";"1010,7";"1,5";"360,0";"7,5";"";"";"23,9";"0,0"
"27/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2022";"0000";"27,2";"82,0";"1009,3";"2,6";"90,0";"7,5";"4,80";"32,6";"";""
"28/07/2022";"1200";"25,4";"95,0";"1010,3";"1,5";"50,0";"10,0";"";"";"23,9";"0,3"
"28/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2022";"0000";"26,8";"86,0";"1008,9";"0,0";"0,0";"7,5";"9,20";"33,6";"";""
"29/07/2022";"1200";"26,6";"89,0";"1011,1";"1,0";"360,0";"7,5";"";"";"23,6";"0,6"
"29/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2022";"0000";"27,4";"84,0";"1010,2";"0,0";"0,0";"7,5";"5,80";"32,5";"";""
"30/07/2022";"1200";"26,0";"89,0";"1011,7";"1,5";"340,0";"7,5";"";"";"24,1";"0,0"
"30/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2022";"0000";"25,4";"94,0";"1010,1";"0,0";"0,0";"7,5";"";"";"";""
"31/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"31/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
